,0,1,2
18902,0.7447109402417218,-0.5692906319512454,1.0
18903,0.6046516510528553,-0.44380328484247233,1.0
18904,0.6339126598812972,-0.38115712326742296,1.0
18905,0.6500385081469199,-0.537665926493974,1.0
18906,0.9858249875888577,-0.30370255281388164,1.0
18907,0.9613551939194712,-0.36318555419445436,1.0
18908,0.5967965798299959,-0.5326384945438083,1.0
18909,0.6153377648242929,-0.4474208278154449,1.0
18910,0.7407038047632938,-0.49689082823912945,1.0
18911,0.5870759852099972,-0.6255555415051748,1.0
18912,0.6435133671283747,-0.1674230692814238,1.0
18913,0.9390723438672647,-0.16646405227074876,1.0
18914,0.6186029749544553,-0.5882663985722503,1.0
18915,0.6521476444281502,-0.6382047225945133,1.0
18916,0.7014246364397421,-0.37214266643172267,1.0
18917,0.7265323308189922,-0.6502682066332497,1.0
18918,0.684857604198182,-0.09942710963320833,1.0
18919,0.6091265164341754,-0.5903371176466621,1.0
18920,0.6534150875085496,-0.5330656575308452,1.0
18921,0.6620115156059635,-0.5605480112728083,1.0
18922,0.5561208460513826,-0.33407211539611487,1.0
18923,0.6094475805883738,-0.18052134730714126,1.0
18924,0.6411241559161244,-0.45862633092594146,1.0
18925,0.5686185440322548,-0.4219886776835162,1.0
18926,0.7281004203753566,-0.6420023967630804,1.0
18927,0.6973950873311283,-0.5403554433756143,1.0
18928,0.9653417525286542,-0.28926038576904856,1.0
18929,0.6404383350175428,-0.25843907951254785,1.0
18930,0.6429877452048578,-0.5026087356408279,1.0
18931,0.6373155029502044,-0.6024709613829031,1.0
18932,1.0043120135938295,-0.05583159635746347,1.0
18933,0.6256317701025771,-0.38983294303131605,1.0
18934,0.5731164956449847,-0.4207072510464029,1.0
18935,0.661010459114552,-0.4303974083077454,1.0
18936,0.7395306245922272,-0.5344709115995593,1.0
18937,0.943068328824504,-0.25300200978788745,1.0
18938,0.6043715559214273,-0.5291752367008227,1.0
18939,0.623447589055622,-0.6145760399788516,1.0
18940,0.5869841570685839,-0.3308116893504558,1.0
18941,0.6334219258801841,-0.3823215534315437,1.0
18942,0.9670100505879398,-0.290574455167966,1.0
18943,0.568845281412893,-0.17961871085819714,1.0
18944,0.677938824124826,-0.41890175680935265,1.0
18945,0.7458708577215296,-0.5632733722449241,1.0
18946,0.6295354112522571,-0.4225237549303369,1.0
18947,0.62232245267089,-0.2283335508075387,1.0
18948,0.5636874605163755,-0.18046317114505483,1.0
18949,0.736996803707173,-0.6091061937231695,1.0
18950,0.523786774240468,-0.3364241641217422,1.0
18951,0.6649499464839254,-0.5571622668095181,1.0
18952,0.6194053202065711,-0.6135016151704742,1.0
18953,0.9667791038875698,-0.2905604384301265,1.0
18954,0.6628545580431475,-0.2053847331027964,1.0
18955,0.7242335138491506,-0.36381319602399265,1.0
18956,0.7425900606918202,-0.5151573926125589,1.0
18957,0.6775643666626349,-0.2224258423467454,1.0
18958,0.5734236273207645,-0.09947583182822999,1.0
18959,0.9545080376191034,-0.11339922930960691,1.0
18960,0.5945426987781429,-0.6005672241241043,1.0
18961,0.7008811950004626,-0.3475394379792114,1.0
18962,0.7037086346672585,-0.430589828086215,1.0
18963,0.724922425137232,-0.48057778490709613,1.0
18964,0.49260763932927054,-0.631813928062638,1.0
18965,0.7091653958109713,-0.5317752120953465,1.0
18966,0.5768329425539368,-0.310498877117839,1.0
18967,0.9576396182065534,-0.11956294707832793,1.0
18968,0.5925757404167101,-0.6247108854767148,1.0
18969,0.9497084621634654,-0.0981032783602321,1.0
18970,0.6393367976951321,-0.5958527692736802,1.0
18971,0.5189276689629301,-0.37400045106669266,1.0
18972,0.6159754470517012,-0.13667524228878303,1.0
18973,0.6854050437728939,-0.5206394857566347,1.0
18974,0.6919026523430906,-0.17827796966302584,1.0
18975,0.7679110547915012,-0.458387367881365,1.0
18976,0.6846700590955834,-0.14905026160557694,1.0
18977,0.5583672624531985,-0.18133878490210545,1.0
18978,0.973540680572398,-0.29443879287263186,1.0
18979,0.6589509920450815,-0.6061232233949583,1.0
18980,0.639307410030272,-0.5947524223303587,1.0
18981,0.9730948590874453,-0.29136456893155815,1.0
18982,0.5890774000440476,-0.5870414350091961,1.0
18983,0.9681451903306988,-0.09597268292052859,1.0
18984,0.6020021184969674,-0.2982269415975276,1.0
18985,0.7373107893274755,-0.40660177496443406,1.0
18986,1.0026433477553853,-0.12812685717327932,1.0
18987,0.6013922415485397,-0.5305756245246198,1.0
18988,0.5902705802036234,-0.12768141138698894,1.0
18989,0.6067676749337101,-0.6214068379338844,1.0
18990,0.566235682888159,-0.33652081968655867,1.0
18991,0.6509359664360784,-0.536334896726956,1.0
18992,0.6400479954342669,-0.6519409653881995,1.0
18993,0.5965640008110746,-0.5994203370011235,1.0
18994,0.9025152846381791,-0.10794605879570676,1.0
18995,0.49990712974450313,-0.6117131711849545,1.0
18996,0.6942904658250805,-0.6851579989717085,1.0
18997,0.5430779484772963,-0.18380496278419095,1.0
18998,0.9142988987186669,-0.13962434415249458,1.0
18999,0.6615347491634045,-0.6033193152316474,1.0
19000,0.6539234647042615,-0.5776925585373744,1.0
19001,0.5728402486166353,-0.13037012846275567,1.0
19002,0.5740232885840567,-0.10272374045103105,1.0
19003,0.5722109336766001,-0.1987781249295142,1.0
19004,0.5439766901334692,-0.3347719763587845,1.0
19005,0.6967372032664642,-0.22528567890174855,1.0
19006,0.6472688134287782,-0.6858294124946038,1.0
19007,0.6948517878644691,-0.38144312386081597,1.0
19008,0.6299364706136108,-0.4345374675249327,1.0
19009,0.6671857143288235,-0.5402242293728171,1.0
19010,0.6265579114295655,-0.3882256644859989,1.0
19011,0.9909115132578722,-0.1204474564277057,1.0
19012,0.9583579165572998,-0.2590780428604482,1.0
19013,0.6556724276376026,-0.2800673878159692,1.0
19014,0.7013526619564812,-0.34557602240771046,1.0
19015,0.6262309644823449,-0.38933286111650844,1.0
19016,0.5904203649724605,-0.1955312940404591,1.0
19017,0.9706864588087762,-0.2923251569114315,1.0
19018,0.7481330523413767,-0.3354211544788047,1.0
19019,0.6108421828922008,-0.5138267260449331,1.0
19020,0.6502964289861963,-0.5807588387818742,1.0
19021,0.6159202372460805,-0.5559513045926451,1.0
19022,0.7217106974013787,-0.539421802499161,1.0
19023,0.7546633870150915,-0.43374932347741985,1.0
19024,0.6653331733505308,-0.20504497487544304,1.0
19025,0.6672431329224613,-0.5509169491241436,1.0
19026,0.6007851790878681,-0.6764362922246093,1.0
19027,0.702978090839679,-0.5245025592359545,1.0
19028,0.6563724534885711,-0.3891590712411045,1.0
19029,0.6308674117220398,-0.3032987799502774,1.0
19030,0.6185020543579561,-0.48371044068655594,1.0
19031,0.7461462943503138,-0.560689857266941,1.0
19032,0.6535956939615604,-0.6786589881870418,1.0
19033,0.6692701081217284,-0.5357488391107738,1.0
19034,0.7414358635412974,-0.3834311994023522,1.0
19035,0.6309526486074712,-0.6591762348954732,1.0
19036,0.6332851916611117,-0.3823028024331076,1.0
19037,0.5768821704276563,-0.1496281688092892,1.0
19038,0.6093033504538637,-0.5929635106603239,1.0
19039,0.9616580218474458,-0.36132448161539216,1.0
19040,0.9631820520751028,-0.11942146400232763,1.0
19041,0.6641547162473009,-0.20211247318257033,1.0
19042,0.738102031277105,-0.6050498315500199,1.0
19043,0.5902674142415626,-0.17426040554292063,1.0
19044,0.6405672043902235,-0.6513587414635558,1.0
19045,0.9695819435854524,-0.2896581194598463,1.0
19046,0.5975787650770796,-0.5955536244869146,1.0
19047,0.6887884248708234,-0.46834319060574103,1.0
19048,0.9613191969132626,-0.40142541541934573,1.0
19049,0.6475753750951254,-0.5404224510717498,1.0
19050,0.5888592359083865,-0.12880966306217842,1.0
19051,0.6114109881588711,-0.5596517790551359,1.0
19052,0.9542899586073815,-0.34199059164978524,1.0
19053,0.591030417823644,-0.17317056786334295,1.0
19054,0.7651512183168815,-0.49384612455502847,1.0
19055,0.6230677714516839,-0.4410572299961829,1.0
19056,0.6047126668180668,-0.45573639419667455,1.0
19057,0.6272044392314438,-0.5775203602070644,1.0
19058,0.5897898413418505,-0.1754902694194271,1.0
19059,0.7456806168810641,-0.6523015206085049,1.0
19060,0.7312952702761737,-0.43831750374137646,1.0
19061,0.5798109229944475,-0.4182087228986164,1.0
19062,0.6526780548481281,-0.5840013638513271,1.0
19063,0.6878062586950885,-0.3362928237021613,1.0
19064,0.7262817373815367,-0.47217191235875466,1.0
19065,0.5365626047973732,-0.18407870942136575,1.0
19066,0.623096080466129,-0.2862315223083198,1.0
19067,0.5730181799088419,-0.13027542018635846,1.0
19068,0.5276008450888479,-0.28758773233460094,1.0
19069,0.7374856850019623,-0.4037547961779974,1.0
19070,0.6877495569141128,-0.2346822401234736,1.0
19071,0.6375023339571031,-0.4267471481810068,1.0
19072,0.6819810779755131,-0.47499198888480343,1.0
19073,0.6142840287084442,-0.5899420892020745,1.0
19074,0.640735286272786,-0.43376935622894797,1.0
19075,0.6951903806942569,-0.2832350447086326,1.0
19076,0.6677694134709091,-0.24657367237860756,1.0
19077,0.7624872003016899,-0.5275867909935685,1.0
19078,0.7536979875693812,-0.3639532528796947,1.0
19079,0.7443369717593024,-0.4937998472128945,1.0
19080,0.9453086707478038,-0.25414170118933,1.0
19081,0.7370717323053415,-0.6072513998338935,1.0
19082,0.5844599283701105,-0.6829212787593147,1.0
19083,0.9533503710834141,-0.11295620872992651,1.0
19084,0.6669712078330351,-0.5132545256549081,1.0
19085,0.951892902345334,-0.09779703746571076,1.0
19086,0.9525893304597596,-0.28320516687886566,1.0
19087,0.746605999162976,-0.47852722831654415,1.0
19088,0.7384355740622804,-0.6019965611556584,1.0
19089,0.6420092456347881,-0.25870647527460106,1.0
19090,0.5009023467298241,-0.5235935271602925,1.0
19091,0.9565454566004289,-0.26032600209421625,1.0
19092,0.9485416388702093,-0.2816947765379107,1.0
19093,0.5930536787154685,-0.41196710362579786,1.0
19094,0.740924477990853,-0.5886420876943947,1.0
19095,0.5709256054225996,-0.1292994863089767,1.0
19096,0.578978021927058,-0.09949719168265705,1.0
19097,0.9772343749913591,-0.293570664970752,1.0
19098,0.7502753222656564,-0.4644230196542781,1.0
19099,0.6503463339970881,-0.2525228115601713,1.0
19100,0.6462125489562195,-0.5249680032456621,1.0
19101,0.6390271991082147,-0.5668514564158821,1.0
19102,0.5898468325435827,-0.585732009437366,1.0
19103,1.0261761177029414,-0.38719454430890954,1.0
19104,0.6220178642475589,-0.6668225250154992,1.0
19105,0.6040150498202773,-0.5958006505829814,1.0
19106,0.5909999099844826,-0.12795536885364422,1.0
19107,0.7522459881828899,-0.5547328000865368,1.0
19108,0.6205538696069642,-0.23251237640089711,1.0
19109,0.598557794517386,-0.5309109166988153,1.0
19110,0.6944795448826576,-0.2194639214234967,1.0
19111,0.5728692655742416,-0.1306154487483714,1.0
19112,0.6642253217494346,-0.6683677607883455,1.0
19113,0.6273170705313946,-0.5790944466745691,1.0
19114,0.6254771925986427,-0.7563817713160251,1.0
19115,0.9559065468134689,-0.25968535294071476,1.0
19116,0.6614551875778759,-0.5206545655602657,1.0
19117,0.6225786020497411,-0.5847448382605405,1.0
19118,0.7360226640525536,-0.42640808721448165,1.0
19119,0.5067972163146245,-0.46682632544377095,1.0
19120,0.9709270656595574,-0.29186781445101145,1.0
19121,0.5933649591093069,-0.6806347454094887,1.0
19122,0.9752223451435637,-0.3001465360823108,1.0
19123,0.6901342558973443,-0.21522981577563016,1.0
19124,0.8459547689844612,-0.8639540215555637,1.0
19125,0.7469488338544945,-0.58863159236583,1.0
19126,0.9435253103304942,-0.2787377129948755,1.0
19127,0.6526955700649167,-0.2624475067491025,1.0
19128,0.7011549683577919,-0.21962869760967296,1.0
19129,0.6360016574803483,-0.2579959289337447,1.0
19130,0.7292154028025788,-0.5578631735527795,1.0
19131,0.5665394482128393,-0.140968394240204,1.0
19132,0.6607594833427435,-0.6036373324236808,1.0
19133,0.6751073150337371,-0.3830820756388966,1.0
19134,0.6013024193077825,-0.5982808507602553,1.0
19135,1.0020976603657348,-0.12949534189321,1.0
19136,0.7371222915508023,-0.407748715144969,1.0
19137,0.6654747081246479,-0.15772921088378006,1.0
19138,0.9708647705579609,-0.29032453910386996,1.0
19139,0.6391511863246548,-0.5941578503760256,1.0
19140,0.609355526561053,-0.26817724909806157,1.0
19141,0.9360187689274657,-0.24930770994932433,1.0
19142,0.9464453485981852,-0.09828600043191793,1.0
19143,0.9718024166420802,-0.2912873552593716,1.0
19144,0.7464313785208836,-0.5912781045414248,1.0
19145,0.672930971179368,-0.4439112271993787,1.0
19146,0.6339886869993789,-0.5692512527799858,1.0
19147,0.608302039455161,-0.14448510306857798,1.0
19148,0.6530423317655795,-0.21298067645052954,1.0
19149,0.7386330802594344,-0.3988306343560215,1.0
19150,1.0131253615783737,-0.1876321277133131,1.0
19151,0.6855356618300437,-0.271674686815798,1.0
19152,0.5174554306509169,-0.7590840756163751,1.0
19153,0.9626895255550006,-0.263963508738672,1.0
19154,0.5826518538834532,-0.12909975566643545,1.0
19155,1.0254575547602192,-0.38738366281183956,1.0
19156,0.5811094983262582,-0.6052795637218298,1.0
19157,0.9762291363924135,-0.3010030232232662,1.0
19158,0.9519716721776212,-0.09702060591522982,1.0
19159,0.6134419559070999,-0.6214048635803054,1.0
19160,0.6429879418357703,-0.16897170960664282,1.0
19161,0.5784399232744402,-0.09927558515395557,1.0
19162,0.489456824841699,-0.6294744632749194,1.0
19163,0.5685161950830245,-0.47216509442572635,1.0
19164,0.5872908593792285,-0.6036855322144902,1.0
19165,0.6809711346388017,-0.47630234458365756,1.0
19166,0.6554360979927647,-0.5117760149679229,1.0
19167,0.5337152291574148,-0.263625866690565,1.0
19168,0.9207990841361938,-0.10640682091614934,1.0
19169,0.5384651272573753,-0.4735334743310187,1.0
19170,0.9536894684930073,-0.2848442929996651,1.0
19171,0.6656332189670375,-0.5431153158839653,1.0
19172,0.5946133741262847,-0.49002912656428205,1.0
19173,0.5877406973210733,-0.12940307661142544,1.0
19174,0.6334571687510686,-0.2611306472856797,1.0
19175,0.7481488231374555,-0.7191126659867738,1.0
19176,0.5881046593108094,-0.1290447742502098,1.0
19177,1.023170077761427,-0.27732493592682783,1.0
19178,0.6355356498728024,-0.2763476870235196,1.0
19179,0.9532677563984389,-0.2838922743065698,1.0
19180,0.6679476209403382,-0.45486208525703775,1.0
19181,0.6679776616146654,-0.5492782465603073,1.0
19182,0.7095426302581518,-0.5330384983078997,1.0
19183,0.49874235065225536,-0.5138168309212302,1.0
19184,0.6600377050948377,-0.5229595727125533,1.0
19185,0.695976243333972,-0.614854089516147,1.0
19186,1.0119736008659654,-0.12920442317171724,1.0
19187,1.0180866215814335,-0.3868949606062685,1.0
19188,0.5317337376485267,-0.7036761097524667,1.0
19189,0.7250182647586753,-0.4675263919165158,1.0
19190,0.7540563457047055,-0.36210612357815986,1.0
19191,0.5881955172405374,-0.6045177236762699,1.0
19192,0.5842223161876091,-0.6003894029891532,1.0
19193,0.5032998038908985,-0.4662051445493649,1.0
19194,0.7443475315758173,-0.4868951543667177,1.0
19195,0.6567134700793583,-0.6082148625675092,1.0
19196,0.5768593870070724,-0.46935563112871037,1.0
19197,0.9998857884900545,-0.3226964936255956,1.0
19198,0.746336454060332,-0.4200562197192288,1.0
19199,0.9486746044830302,-0.2814714269295308,1.0
19200,0.9640451979147833,-0.35063313187305034,1.0
19201,0.5797361200629585,-0.46942383069773264,1.0
19202,1.008307616298187,-0.38264312078781204,1.0
19203,0.5959270006743187,-0.3011697029059101,1.0
19204,0.6043712902811758,-0.6765741625656851,1.0
19205,0.7411075316396777,-0.7156960647342673,1.0
19206,0.9438907908673082,-0.29169193381474884,1.0
19207,0.6131819387098318,-0.5590907836798903,1.0
19208,0.6033707739456504,-0.6218605174933005,1.0
19209,0.5696345073905666,-0.6039200066111536,1.0
19210,0.8417727918620442,-0.8635450402777334,1.0
19211,0.7515170702604359,-0.55855468585025,1.0
19212,0.5928329602751474,-0.4620859547969669,1.0
19213,1.013954201827658,-0.32232861247667816,1.0
19214,0.6398924887393638,-0.6507840445686129,1.0
19215,0.6765068554663439,-0.5871766478342969,1.0
19216,0.6519136599055531,-0.5856370649021078,1.0
19217,1.0027193663181693,-0.3200840786884331,1.0
19218,0.6378659533859268,-0.4611996040395345,1.0
19219,0.691998413513854,-0.3894087939933257,1.0
19220,0.68404756333994,-0.15032224866314486,1.0
19221,0.5361645227663027,-0.1715214814538223,1.0
19222,0.6108844157535771,-0.5928756069806863,1.0
19223,0.6601331155125001,-0.5508626210056612,1.0
19224,0.6666380140504131,-0.23711837935754707,1.0
19225,0.6715261181691986,-0.2932908910335314,1.0
19226,0.9688242582315257,-0.09548236468517882,1.0
19227,0.5224654856222344,-0.7625474509600749,1.0
19228,0.5822864025377311,-0.1284913886039696,1.0
19229,0.6990704521579529,-0.2227834654248643,1.0
19230,0.5887024837262044,-0.6032211868030989,1.0
19231,0.74652469518811,-0.5916452055672755,1.0
19232,0.6390987276497706,-0.5692524918705617,1.0
19233,0.5943256983901485,-0.5958412053568888,1.0
19234,0.5992146650827687,-0.4585031581242457,1.0
19235,0.6765008700553423,-0.5220558590553844,1.0
19236,0.647129107797187,-0.5911895155665254,1.0
19237,0.7480928365142653,-0.4600897590253254,1.0
19238,1.004549647561935,-0.129850442159015,1.0
19239,0.6273010447905163,-0.6100655249181197,1.0
19240,0.7407779329122132,-0.5300155348518756,1.0
19241,0.6245931195570187,-0.10175786164413037,1.0
19242,0.6338883180906613,-0.263102126174105,1.0
19243,0.7170474915693453,-0.4539493919799944,1.0
19244,0.6603884331164944,-0.31123525301451566,1.0
19245,0.6585468022378661,-0.2455180571612655,1.0
19246,0.5821182412506143,-0.5715052177014773,1.0
19247,0.5840608020550082,-0.5722015539896513,1.0
19248,0.7120288581141113,-0.317257040546301,1.0
19249,0.7065558842591853,-0.49048689977321136,1.0
19250,0.6035075285946302,-0.4846293869265397,1.0
19251,0.5868007436841985,-0.6042745991158082,1.0
19252,0.6438537741534135,-0.6463337307790494,1.0
19253,0.565677195147632,-0.604375146278678,1.0
19254,0.9685368157521701,-0.22346680402502958,1.0
19255,0.7469677625440763,-0.46652583527184016,1.0
19256,0.7187264245565141,-0.44898497285212297,1.0
19257,0.7463784246341877,-0.590979154789528,1.0
19258,0.7385923600145943,-0.41566625328793805,1.0
19259,0.5468414704202257,-0.34090323954183754,1.0
19260,0.6439029096002757,-0.6072059509771618,1.0
19261,0.9456637885214103,-0.29389025246891853,1.0
19262,0.5719183857258522,-0.5748525112390526,1.0
19263,1.0005498454273412,0.010765748930018124,1.0
19264,0.6521119328473647,-0.5168749633369013,1.0
19265,0.7472690043503228,-0.49932671995803435,1.0
19266,0.6544052389167094,-0.4390443336567925,1.0
19267,0.7273097573555257,-0.6354469356401494,1.0
19268,0.5673132460459762,-0.31208473585130136,1.0
19269,0.6807410669495326,-0.1881859965910223,1.0
19270,0.6612357249290844,-0.4644226960989332,1.0
19271,0.6671763320058464,-0.3033611296223456,1.0
19272,0.6999725442582099,-0.2704861067440334,1.0
19273,0.5964742118511343,-0.101181932300974,1.0
19274,0.5803384221443758,-0.5731454586843128,1.0
19275,0.6644857413262328,-0.2392591829501425,1.0
19276,0.6005267184812327,-0.4585468272541725,1.0
